Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
13;400;10;0;3;15000000000;81638;1725422250637888712
14;400;10;0;3;15000000000;113872;1725422250647880921
15;400;10;0;3;15000000000;82573;1725422250657892325
16;400;10;0;3;15000000000;81232;1725422250667913677
17;400;10;0;3;15000000000;117353;1725422250677875009
18;400;10;0;3;15000000000;82104;1725422250687902567
19;400;10;0;3;15000000000;93244;1725422250697826810
20;400;10;0;3;15000000000;105749;1725422250707878452
21;400;10;0;3;15000000000;93091;1725422250717831339
22;400;10;0;3;15000000000;82825;1725422250727899589
23;400;10;0;3;15000000000;79685;1725422250737841563
24;400;10;0;3;15000000000;139095;1725422250747906263
25;400;10;0;3;15000000000;79578;1725422250757818880
26;400;10;0;3;15000000000;82346;1725422250767856464
27;400;10;0;3;15000000000;130567;1725422250777847951
28;400;10;0;3;15000000000;80764;1725422250787866961
29;400;10;0;3;15000000000;78907;1725422250797890618
30;400;10;0;3;15000000000;108210;1725422250807896249
31;400;10;0;3;15000000000;79322;1725422250817848579
32;400;10;0;3;15000000000;80102;1725422250827925678
33;400;10;0;3;15000000000;106774;1725422250837877153
34;400;10;0;3;15000000000;80789;1725422250847830995
35;400;10;0;3;15000000000;78836;1725422250857815311
36;400;10;0;3;15000000000;108485;1725422250867879205
37;400;10;0;3;15000000000;79008;1725422250877895501
38;400;10;0;3;15000000000;79950;1725422250887890762
39;400;10;0;3;15000000000;110648;1725422250897802121
40;400;10;0;3;15000000000;80548;1725422250907821103
41;400;10;0;3;15000000000;78949;1725422250917894769
42;400;10;0;3;15000000000;136161;1725422250927794913
43;400;10;0;3;15000000000;79778;1725422250937820593
44;400;10;0;3;15000000000;79327;1725422250947912344
45;400;10;0;3;15000000000;103765;1725422250957806454
46;400;10;0;3;15000000000;110451;1725422250967800234
47;400;10;0;3;15000000000;79048;1725422250977845023
48;400;10;0;3;15000000000;101829;1725422250987874963
49;400;10;0;3;15000000000;82019;1725422250997822521
0;500000;10;0;3;15000000000;62989758;1725432280049666372
1;500000;10;0;3;15000000000;2892577;1725432280111097774
2;500000;10;0;3;15000000000;1329819;1725432280119624800
3;500000;10;0;3;15000000000;1280911;1725432280129626893
4;500000;10;0;3;15000000000;1281383;1725432280139629485
5;500000;10;0;3;15000000000;1270227;1725432280149628581
6;500000;10;0;3;15000000000;1573362;1725432280159543284
7;500000;10;0;3;15000000000;1486252;1725432280169563072
8;500000;10;0;3;15000000000;1723726;1725432280179534041
9;500000;10;0;3;15000000000;1437015;1725432280220200419
10;500000;10;0;3;15000000000;1388225;1725432280229558974
11;500000;10;0;3;15000000000;1502993;1725432280239519152
12;500000;10;0;3;15000000000;1343585;1725432280249559118
13;500000;10;0;3;15000000000;1355931;1725432280259635941
14;500000;10;0;3;15000000000;1538304;1725432280269624486
15;500000;10;0;3;15000000000;1405412;1725432280279563109
16;500000;10;0;3;15000000000;1383723;1725432280289636704
17;500000;10;0;3;15000000000;1500345;1725432280299591074
18;500000;10;0;3;15000000000;1377568;1725432280309530013
19;500000;10;0;3;15000000000;1351502;1725432280319581231
20;500000;10;0;3;15000000000;1528193;1725432280329665692
21;500000;10;0;3;15000000000;1396175;1725432280339527168
22;500000;10;0;3;15000000000;1349271;1725432280349554875
23;500000;10;0;3;15000000000;1521464;1725432280359621573
24;500000;10;0;3;15000000000;1337861;1725432280369559137
25;500000;10;0;3;15000000000;1287596;1725432280379557315
26;500000;10;0;3;15000000000;1427644;1725432280389655968
27;500000;10;0;3;15000000000;1370605;1725432280399562744
28;500000;10;0;3;15000000000;1286991;1725432280409583056
29;500000;10;0;3;15000000000;1828259;1725432280419624430
30;500000;10;0;3;15000000000;1374926;1725432280429565513
31;500000;10;0;3;15000000000;1524035;1725432280439482397
32;500000;10;0;3;15000000000;1473706;1725432280449598226
33;500000;10;0;3;15000000000;1382996;1725432280459595026
34;500000;10;0;3;15000000000;1279769;1725432280469577990
35;500000;10;0;3;15000000000;1406227;1725432280479591122
36;500000;10;0;3;15000000000;1387761;1725432280489566809
37;500000;10;0;3;15000000000;1365523;1725432280499586914
38;500000;10;0;3;15000000000;1268848;1725432280509626569
39;500000;10;0;3;15000000000;1462299;1725432280519619591
40;500000;10;0;3;15000000000;1324334;1725432280529545326
41;500000;10;0;3;15000000000;1319336;1725432280539583025
42;500000;10;0;3;15000000000;1428762;1725432280549586308
43;500000;10;0;3;15000000000;1373948;1725432280559628285
44;500000;10;0;3;15000000000;1269277;1725432280569631277
45;500000;10;0;3;15000000000;1432218;1725432280579586754
46;500000;10;0;3;15000000000;1310920;1725432280589623463
47;500000;10;0;3;15000000000;1287000;1725432280599628333
48;500000;10;0;3;15000000000;1420215;1725432280609612509
49;500000;10;0;3;15000000000;1315791;1725432280619588587
0;50000;10;0;3;15000000000;25070832;1725429910570000537
1;50000;10;0;3;15000000000;562368;1725429910594790936
2;50000;10;0;3;15000000000;495356;1725429910600060801
3;50000;10;0;3;15000000000;338524;1725429910610009866
4;50000;10;0;3;15000000000;227622;1725429910619938161
5;50000;10;0;3;15000000000;199418;1725429910630033668
6;50000;10;0;3;15000000000;244532;1725429910639955143
7;50000;10;0;3;15000000000;202125;1725429910650034220
8;50000;10;0;3;15000000000;202124;1725429910659958160
9;50000;10;0;3;15000000000;249748;1725429910669987665
10;50000;10;0;3;15000000000;204633;1725429910679957841
11;50000;10;0;3;15000000000;205377;1725429910690026359
12;50000;10;0;3;15000000000;206280;1725429910699960503
13;50000;10;0;3;15000000000;204543;1725429910709991364
14;50000;10;0;3;15000000000;201891;1725429910720020572
15;50000;10;0;3;15000000000;206174;1725429910730030483
16;50000;10;0;3;15000000000;196170;1725429910779037050
17;50000;10;0;3;15000000000;196904;1725429910779956041
18;50000;10;0;3;15000000000;198698;1725429910790028234
19;50000;10;0;3;15000000000;197036;1725429910800018519
20;50000;10;0;3;15000000000;198633;1725429910810027929
21;50000;10;0;3;15000000000;197259;1725429910819958134
22;50000;10;0;3;15000000000;200090;1725429910830030640
23;50000;10;0;3;15000000000;205800;1725429910839965215
24;50000;10;0;3;15000000000;203776;1725429910850031654
25;50000;10;0;3;15000000000;197928;1725429910859959081
26;50000;10;0;3;15000000000;198387;1725429910870023691
27;50000;10;0;3;15000000000;198315;1725429910879954555
28;50000;10;0;3;15000000000;200537;1725429910890028538
29;50000;10;0;3;15000000000;197063;1725429910899960326
30;50000;10;0;3;15000000000;198687;1725429910909988660
31;50000;10;0;3;15000000000;200850;1725429910920030423
32;50000;10;0;3;15000000000;196828;1725429910930029632
33;50000;10;0;3;15000000000;197961;1725429910940026029
34;50000;10;0;3;15000000000;197279;1725429910949991248
35;50000;10;0;3;15000000000;226260;1725429910959973110
36;50000;10;0;3;15000000000;203490;1725429910970022056
37;50000;10;0;3;15000000000;198054;1725429910979957990
38;50000;10;0;3;15000000000;196371;1725429910990028995
39;50000;10;0;3;15000000000;196792;1725429910999957638
40;50000;10;0;3;15000000000;287421;1725429911009967317
41;50000;10;0;3;15000000000;207332;1725429911019934086
42;50000;10;0;3;15000000000;199475;1725429911029961472
43;50000;10;0;3;15000000000;241551;1725429911039991223
44;50000;10;0;3;15000000000;200601;1725429911049997535
45;50000;10;0;3;15000000000;198429;1725429911059959550
46;50000;10;0;3;15000000000;235382;1725429911070012381
47;50000;10;0;3;15000000000;201316;1725429911079959964
48;50000;10;0;3;15000000000;199230;1725429911089989190
49;50000;10;0;3;15000000000;231975;1725429911099987225
0;5000;10;0;3;15000000000;67004363;1725427358054494747
1;5000;10;0;3;15000000000;303103;1725427358121353278
2;5000;10;0;3;15000000000;91029;1725427358124499277
3;5000;10;0;3;15000000000;90886;1725427358134497612
4;5000;10;0;3;15000000000;90634;1725427358144495716
5;5000;10;0;3;15000000000;90404;1725427358154501132
6;5000;10;0;3;15000000000;197980;1725427358164436703
7;5000;10;0;3;15000000000;92759;1725427358174458365
8;5000;10;0;3;15000000000;139992;1725427358184490285
9;5000;10;0;3;15000000000;95106;1725427358194452948
10;5000;10;0;3;15000000000;98380;1725427358204383372
11;5000;10;0;3;15000000000;121835;1725427358214466783
12;5000;10;0;3;15000000000;150473;1725427358224425754
13;5000;10;0;3;15000000000;91839;1725427358234429275
14;5000;10;0;3;15000000000;128801;1725427358244478894
15;5000;10;0;3;15000000000;92223;1725427358254498249
16;5000;10;0;3;15000000000;90035;1725427358264473832
17;5000;10;0;3;15000000000;131935;1725427358274471603
18;5000;10;0;3;15000000000;92034;1725427358284425604
19;5000;10;0;3;15000000000;97641;1725427358294460391
20;5000;10;0;3;15000000000;110608;1725427358304464465
21;5000;10;0;3;15000000000;113937;1725427358314410792
22;5000;10;0;3;15000000000;93865;1725427358324504043
23;5000;10;0;3;15000000000;99227;1725427358334465405
24;5000;10;0;3;15000000000;144963;1725427358344415208
25;5000;10;0;3;15000000000;95159;1725427358354434359
26;5000;10;0;3;15000000000;94708;1725427358364429723
27;5000;10;0;3;15000000000;142710;1725427358374425546
28;5000;10;0;3;15000000000;94340;1725427358384431923
29;5000;10;0;3;15000000000;92688;1725427358394500929
30;5000;10;0;3;15000000000;125659;1725427358404403541
31;5000;10;0;3;15000000000;95915;1725427358414477442
32;5000;10;0;3;15000000000;93243;1725427358424479086
33;5000;10;0;3;15000000000;122480;1725427358434479270
34;5000;10;0;3;15000000000;103303;1725427358444431257
35;5000;10;0;3;15000000000;93143;1725427358454459345
36;5000;10;0;3;15000000000;121505;1725427358464449068
37;5000;10;0;3;15000000000;93807;1725427358474461773
38;5000;10;0;3;15000000000;92847;1725427358484495059
39;5000;10;0;3;15000000000;118402;1725427358494478902
40;5000;10;0;3;15000000000;92814;1725427358504459775
41;5000;10;0;3;15000000000;93157;1725427358514500567
42;5000;10;0;3;15000000000;121029;1725427358524477460
43;5000;10;0;3;15000000000;93401;1725427358534472381
44;5000;10;0;3;15000000000;92964;1725427358544459769
45;5000;10;0;3;15000000000;118790;1725427358554476741
46;5000;10;0;3;15000000000;93090;1725427358564460409
47;5000;10;0;3;15000000000;92844;1725427358574462414
48;5000;10;0;3;15000000000;120819;1725427358584449562
49;5000;10;0;3;15000000000;93414;1725427358594461192
0;600;10;0;3;15000000000;17151228;1725423507832834782
1;600;10;0;3;15000000000;370151;1725423507849820098
2;600;10;0;3;15000000000;155629;1725423507852829654
3;600;10;0;3;15000000000;200413;1725423507862870497
4;600;10;0;3;15000000000;146405;1725423507872800636
5;600;10;0;3;15000000000;82399;1725423507882784129
6;600;10;0;3;15000000000;79608;1725423507892823201
7;600;10;0;3;15000000000;117632;1725423507902805742
8;600;10;0;3;15000000000;79914;1725423507912782389
9;600;10;0;3;15000000000;82332;1725423507922830427
10;600;10;0;3;15000000000;116641;1725423507932808593
11;600;10;0;3;15000000000;83553;1725423507942783298
12;600;10;0;3;15000000000;80073;1725423507952781989
13;600;10;0;3;15000000000;114773;1725423507962810515
14;600;10;0;3;15000000000;81219;1725423507972824874
15;600;10;0;3;15000000000;82194;1725423507982823970
16;600;10;0;3;15000000000;123639;1725423507992737275
17;600;10;0;3;15000000000;83156;1725423508002825338
18;600;10;0;3;15000000000;80445;1725423508012823555
19;600;10;0;3;15000000000;123905;1725423508022780716
20;600;10;0;3;15000000000;81904;1725423508032784987
21;600;10;0;3;15000000000;101845;1725423508042835695
22;600;10;0;3;15000000000;120049;1725423508052805912
23;600;10;0;3;15000000000;85179;1725423508062758720
24;600;10;0;3;15000000000;80039;1725423508072825746
25;600;10;0;3;15000000000;109753;1725423508082801000
26;600;10;0;3;15000000000;121303;1725423508092728041
27;600;10;0;3;15000000000;83674;1725423508102757905
28;600;10;0;3;15000000000;98720;1725423508112762390
29;600;10;0;3;15000000000;93460;1725423508122801589
30;600;10;0;3;15000000000;80834;1725423508132785964
31;600;10;0;3;15000000000;85147;1725423508142784333
32;600;10;0;3;15000000000;99924;1725423508152794094
33;600;10;0;3;15000000000;85848;1725423508162760175
34;600;10;0;3;15000000000;79972;1725423508172838001
35;600;10;0;3;15000000000;114632;1725423508182775410
36;600;10;0;3;15000000000;82308;1725423508192814285
37;600;10;0;3;15000000000;82503;1725423508202825512
38;600;10;0;3;15000000000;137167;1725423508212765648
39;600;10;0;3;15000000000;83020;1725423508222785718
40;600;10;0;3;15000000000;82166;1725423508232791257
41;600;10;0;3;15000000000;107455;1725423508242795812
42;600;10;0;3;15000000000;82662;1725423508252785696
43;600;10;0;3;15000000000;82529;1725423508262784458
44;600;10;0;3;15000000000;120067;1725423508272813883
45;600;10;0;3;15000000000;84628;1725423508282791719
46;600;10;0;3;15000000000;82368;1725423508292826456
47;600;10;0;3;15000000000;118183;1725423508302807020
48;600;10;0;3;15000000000;89212;1725423508312762212
49;600;10;0;3;15000000000;82430;1725423508322783252
0;800;10;0;3;15000000000;78134768;1725424786220913619
1;800;10;0;3;15000000000;289414;1725424786298905830
2;800;10;0;3;15000000000;83559;1725424786300910113
3;800;10;0;3;15000000000;83239;1725424786310919253
4;800;10;0;3;15000000000;82941;1725424786320918628
5;800;10;0;3;15000000000;122666;1725424786358201987
6;800;10;0;3;15000000000;83403;1725424786360853143
7;800;10;0;3;15000000000;89578;1725424786370809718
8;800;10;0;3;15000000000;74033;1725424786380844146
9;800;10;0;3;15000000000;133187;1725424786390959581
10;800;10;0;3;15000000000;83774;1725424786400920362
11;800;10;0;3;15000000000;89609;1725424786410932038
12;800;10;0;3;15000000000;131432;1725424786420910007
13;800;10;0;3;15000000000;84042;1725424786430854351
14;800;10;0;3;15000000000;82670;1725424786440924145
15;800;10;0;3;15000000000;121038;1725424786450876347
16;800;10;0;3;15000000000;83962;1725424786460853610
17;800;10;0;3;15000000000;83113;1725424786470923028
18;800;10;0;3;15000000000;120075;1725424786480907018
19;800;10;0;3;15000000000;85321;1725424786490856148
20;800;10;0;3;15000000000;81786;1725424786500925284
21;800;10;0;3;15000000000;103886;1725424786510898965
22;800;10;0;3;15000000000;93105;1725424786520808312
23;800;10;0;3;15000000000;84864;1725424786530851175
24;800;10;0;3;15000000000;84024;1725424786540854491
25;800;10;0;3;15000000000;101615;1725424786550807757
26;800;10;0;3;15000000000;82052;1725424786560821622
27;800;10;0;3;15000000000;82099;1725424786570881286
28;800;10;0;3;15000000000;246225;1725424786580873699
29;800;10;0;3;15000000000;81725;1725424786590821713
30;800;10;0;3;15000000000;81694;1725424786600924218
31;800;10;0;3;15000000000;114265;1725424786610877913
32;800;10;0;3;15000000000;82348;1725424786620924704
33;800;10;0;3;15000000000;87674;1725424786630888407
34;800;10;0;3;15000000000;169184;1725424786640901088
35;800;10;0;3;15000000000;81930;1725424786650888277
36;800;10;0;3;15000000000;81554;1725424786660888179
37;800;10;0;3;15000000000;108862;1725424786670902703
38;800;10;0;3;15000000000;82898;1725424786680854188
39;800;10;0;3;15000000000;83090;1725424786690923927
40;800;10;0;3;15000000000;144703;1725424786700966386
41;800;10;0;3;15000000000;90762;1725424786710828568
42;800;10;0;3;15000000000;82195;1725424786720924674
43;800;10;0;3;15000000000;223939;1725424786730971393
44;800;10;0;3;15000000000;83740;1725424786740885255
45;800;10;0;3;15000000000;82356;1725424786750922234
46;800;10;0;3;15000000000;117107;1725424786760917998
47;800;10;0;3;15000000000;84369;1725424786770878012
48;800;10;0;3;15000000000;81585;1725424786780884248
49;800;10;0;3;15000000000;115497;1725424786790878209
0;1000000;10;0;3;2000000000;3386260;1725433299433951830
1;1000000;10;0;3;2000000000;3486300;1725433299446833706
2;1000000;10;0;3;2000000000;3271748;1725433299453851225
3;1000000;10;0;3;2000000000;3424840;1725433299463919682
4;1000000;10;0;3;2000000000;3742631;1725433299473913406
5;1000000;10;0;3;2000000000;3516846;1725433299483958134
6;1000000;10;0;3;2000000000;3356785;1725433299493925162
7;1000000;10;0;3;2000000000;3954261;1725433299503920467
8;1000000;10;0;3;2000000000;3420433;1725433299513891035
9;1000000;10;0;3;2000000000;3271894;1725433299523900685
10;1000000;10;0;3;2000000000;3541390;1725433299533894300
11;1000000;10;0;3;2000000000;3304310;1725433299543899187
12;1000000;10;0;3;2000000000;3275717;1725433299553885684
13;1000000;10;0;3;2000000000;3312246;1725433299563894225
14;1000000;10;0;3;2000000000;3347576;1725433299573904718
15;1000000;10;0;3;2000000000;3311029;1725433299583886140
16;1000000;10;0;3;2000000000;3658072;1725433299593861709
17;1000000;10;0;3;2000000000;3302437;1725433299603821341
18;1000000;10;0;3;2000000000;3291364;1725433299613890629
19;1000000;10;0;3;2000000000;3255851;1725433299623894058
20;1000000;10;0;3;2000000000;3318027;1725433299633902872
21;1000000;10;0;3;2000000000;3304727;1725433299643888459
22;1000000;10;0;3;2000000000;3234054;1725433299653866721
23;1000000;10;0;3;2000000000;3304154;1725433299663856505
24;1000000;10;0;3;2000000000;3264919;1725433299673827942
25;1000000;10;0;3;2000000000;3221233;1725433299683862713
26;1000000;10;0;3;2000000000;3264625;1725433299693827179
27;1000000;10;0;3;2000000000;3202475;1725433299703849894
28;1000000;10;0;3;2000000000;3241308;1725433299713852611
29;1000000;10;0;3;2000000000;3287540;1725433299723877968
